Paradomnina,34.799999,-117.000000
Limnoecus,34.799999,-117.000000
Paradomnina,34.799999,-117.000000
Limnoecus,34.799999,-117.000000
Epicyon,35.299999,-118.500000
Epicyon,36.099998,-117.900002
Borophagus,35.299999,-118.500000
Paratomarctus,34.799999,-117.000000
Limnoecus,34.799999,-117.000000
Euoplocyon,34.799999,-117.000000
Paracynarctus,34.799999,-117.000000
Microtomarctus,34.799999,-117.000000
Tomarctus,34.799999,-117.000000
Amphicyon,34.799999,-117.000000
Tomarctus,34.799999,-117.000000
Cynarctus,34.799999,-117.000000
Paratomarctus,34.799999,-117.000000
Osbornodon,34.799999,-117.000000
Paradomnina,34.799999,-117.000000
Tomarctus,34.799999,-117.000000
Amphicyon,34.799999,-117.000000
Pliotaxidea,37.599998,-120.800003
Borophagus,37.599998,-120.800003
Borophagus,37.599998,-120.800003
Plesiogulo,37.599998,-120.800003
Tomarctus,34.799999,-117.000000
Cynarctus,34.799999,-117.000000
Tomarctus,34.799999,-117.000000
Protomarctus,34.900002,-119.500000
Cerdocyon,33.000000,-108.500000
Metalopex,34.500000,-112.500000
Borophagus,35.299999,-118.500000
Amphimachairodus,35.299999,-118.500000
Limnoecus,34.799999,-117.000000
Eucyon,35.799999,-110.099998
Plesiogulo,35.799999,-110.099998
Borophagus,34.700001,-113.400002
Eucyon,34.700001,-113.400002
Vulpes,34.700001,-113.400002
Plesiogulo,34.700001,-113.400002
Pliotaxidea,34.700001,-113.400002
Pliogale,34.700001,-113.400002
Amphimachairodus,34.700001,-113.400002
Adelphailurus,34.700001,-113.400002
Microtomarctus,34.799999,-117.000000
Amphicyon,34.799999,-117.000000
Osbornodon,34.799999,-117.000000
Cynarctoides,34.799999,-117.000000
Microtomarctus,34.799999,-117.000000
Tomarctus,34.799999,-117.000000
Taxidea,35.700001,-112.400002
Canis,35.700001,-112.400002
Canis,35.700001,-112.400002
Canis,35.700001,-112.400002
Chasmaporthetes,35.700001,-112.400002
Chasmaporthetes,31.966667,-110.300003
Borophagus,32.000000,-110.199997
Eumops,32.000000,-110.199997
Histiotus,32.000000,-110.199997
Sorex,32.000000,-110.199997
Chasmaporthetes,31.700001,-110.800003
Antrozous,32.000000,-110.199997
Trigonictis,32.838402,-109.996399
Chrysocyon,32.700001,-109.099998
Chasmaporthetes,32.700001,-109.099998
Urocyon,33.000000,-109.599998
Canis,33.000000,-109.599998
Canis,33.000000,-109.599998
Canis,33.000000,-109.599998
Canis,33.000000,-109.599998
Borophagus,33.000000,-109.599998
Borophagus,35.299999,-118.500000
Puma,35.299999,-118.500000
Borophagus,36.099998,-117.900002
Borophagus,36.099998,-117.900002
Borophagus,40.000000,-122.199997
Canis,40.000000,-122.199997
Borophagus,23.299999,-109.599998
Cerdocyon,23.299999,-109.599998
Borophagus,37.900002,-122.099998
Miracinonyx,37.099998,-121.900002
Felis,32.900002,-117.099998
Felis,32.616669,-117.000000
Eptesicus,34.799999,-117.000000
Sorex,33.900002,-117.000000
Sorex,33.900002,-117.000000
Smilodon,27.000000,-82.199997
Arctodus,27.000000,-82.199997
Smilodon,26.900000,-82.000000
Satherium,29.799999,-82.099998
Smilodon,29.799999,-82.099998
Theriodictis,27.366667,-82.449997
Trigonictis,27.366667,-82.449997
Arctodus,27.299999,-80.800003
Borophagus,27.000000,-82.199997
Miracinonyx,27.000000,-82.199997
Borophagus,29.700001,-82.599998
Canis,29.700001,-82.599998
Arctodus,29.700001,-82.599998
Miracinonyx,29.700001,-82.599998
Smilodon,29.700001,-82.599998
Chasmaporthetes,29.700001,-82.599998
Miracinonyx,30.000000,-82.599998
Trigonictis,29.879999,-82.669998
Chasmaporthetes,29.700001,-82.599998
Lasiurus,43.000000,-118.000000
Homotherium,43.599998,-116.800003
Sorex,43.599998,-116.800003
Sorex,43.599998,-116.800003
Sorex,43.599998,-116.800003
Sorex,43.599998,-116.800003
Sorex,43.599998,-116.800003
Puma,43.599998,-116.800003
Puma,43.599998,-116.800003
Sorex,43.599998,-116.800003
Sorex,43.599998,-116.800003
Puma,43.599998,-116.800003
Sorex,43.599998,-116.800003
Sorex,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Canis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Canis,42.799999,-114.900002
Sorex,42.818733,-114.943474
Sminthosinis,42.818733,-114.943474
Buisnictis,42.818733,-114.943474
Satherium,42.818733,-114.943474
Borophagus,42.818733,-114.943474
Canis,42.799999,-114.900002
Mustela,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Ferinestrix,42.799999,-114.900002
Sminthosinis,42.799999,-114.900002
Sorex,42.799999,-114.900002
Canis,42.799999,-114.900002
Mustela,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Sminthosinis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Sorex,42.799999,-114.900002
Mustela,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Megantereon,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Canis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Canis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Satherium,42.799999,-114.900002
Ferinestrix,42.799999,-114.900002
Ursus,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Sminthosinis,42.799999,-114.900002
Felis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Canis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Buisnictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Mustela,42.799999,-114.900002
Canis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Satherium,42.799999,-114.900002
Canis,42.799999,-114.900002
Paracryptotis,42.799999,-114.900002
Canis,42.799999,-114.900002
Sminthosinis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Paracryptotis,42.799999,-114.900002
Paracryptotis,42.799999,-114.900002
Sorex,42.799999,-114.900002
Canis,42.799999,-114.900002
Mustela,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Trigonictis,42.799999,-114.900002
Satherium,42.799999,-114.900002
Trigonictis,43.000000,-115.699997
Antrozous,43.000000,-118.000000
Homotherium,43.000000,-118.000000
Borophagus,43.000000,-118.000000
Trigonictis,43.000000,-118.000000
Trigonictis,43.000000,-118.000000
Satherium,43.000000,-118.000000
Felis,43.000000,-118.000000
Homotherium,43.000000,-118.000000
Satherium,43.000000,-118.000000
Borophagus,37.099998,-100.900002
Buisnictis,37.099998,-100.900002
Sorex,37.200001,-100.300003
Canis,37.200001,-100.300003
Urocyon,37.200001,-100.300003
Mustela,37.200001,-100.300003
Spilogale,37.200001,-100.300003
Trigonictis,37.200001,-100.300003
Taxidea,37.200001,-100.300003
Canis,37.200001,-100.300003
Sorex,37.500000,-98.000000
Planisorex,37.500000,-98.000000
Blarina,37.500000,-98.000000
Sorex,37.200001,-100.300003
Paracryptotis,37.200001,-100.300003
Cryptotis,37.200001,-100.300003
Cryptotis,37.200001,-100.300003
Notiosorex,37.200001,-100.300003
Lasiurus,37.200001,-100.300003
Buisnictis,37.200001,-100.300003
Mephitis,37.200001,-100.300003
Mustela,37.200001,-100.300003
Brachyopsigale,37.200001,-100.300003
Cryptotis,37.200001,-100.300003
Notiosorex,37.200001,-100.300003
Martes,37.200001,-100.300003
Buisnictis,37.200001,-100.300003
Taxidea,37.200001,-100.300003
Canis,37.200001,-100.300003
Borophagus,37.200001,-100.300003
Cryptotis,37.500000,-98.000000
Sorex,37.200001,-100.300003
Spilogale,37.200001,-100.300003
Canis,37.200001,-100.300003
Sorex,37.200001,-100.300003
Felis,37.200001,-100.300003
Sorex,37.200001,-100.300003
Lasiurus,37.200001,-100.300003
Canis,37.200001,-100.300003
Urocyon,37.200001,-100.300003
Bassariscus,37.200001,-100.300003
Procyon,37.200001,-100.300003
Satherium,37.200001,-100.300003
Trigonictis,37.200001,-100.300003
Taxidea,37.200001,-100.300003
Buisnictis,37.200001,-100.300003
Spilogale,37.200001,-100.300003
Felis,37.200001,-100.300003
Megantereon,37.200001,-100.300003
Sorex,37.200001,-100.300003
Paracryptotis,37.133331,-100.483330
Canis,37.133331,-100.483330
Bassariscus,37.133331,-100.483330
Procyon,37.133331,-100.483330
Mustela,37.133331,-100.483330
Buisnictis,37.133331,-100.483330
Felis,37.133331,-100.483330
Sorex,39.900002,-97.699997
Blarina,39.900002,-97.699997
Sorex,39.900002,-97.699997
Sorex,39.900002,-97.699997
Sorex,39.900002,-97.699997
Mustela,39.900002,-97.699997
Sorex,39.900002,-97.699997
Borophagus,42.378334,-98.234444
Canis,41.700001,-103.099998
Borophagus,41.700001,-103.099998
Mephitis,41.700001,-103.099998
Satherium,41.700001,-103.099998
Megantereon,41.700001,-103.099998
Homotherium,41.700001,-103.099998
Borophagus,42.700001,-100.000000
Canis,41.400002,-102.400002
Canis,41.400002,-102.400002
Borophagus,41.400002,-102.400002
Canis,41.799999,-103.800003
Sorex,42.700001,-100.000000
Planisorex,42.700001,-100.000000
Canis,42.700001,-100.000000
Borophagus,42.700001,-100.000000
Trigonictis,42.700001,-100.000000
Trigonictis,42.700001,-100.000000
Taxidea,42.700001,-100.000000
Buisnictis,42.700001,-100.000000
Satherium,42.700001,-100.000000
Planisorex,42.000000,-101.000000
Canis,37.799999,-114.300003
Borophagus,37.799999,-114.300003
Antrozous,35.700001,-115.199997
Canis,32.000000,-106.699997
Borophagus,33.099998,-107.300003
Canis,32.000000,-106.699997
Satherium,38.799999,-119.500000
Ursus,38.799999,-119.500000
Sorex,33.700001,-101.099998
Borophagus,33.700001,-101.099998
Canis,33.700001,-101.099998
Chasmaporthetes,33.700001,-101.099998
Felis,33.700001,-101.099998
Dinofelis,33.700001,-101.099998
Borophagus,33.700001,-101.099998
Dinofelis,33.700001,-101.099998
Sorex,33.700001,-101.099998
Felis,33.700001,-101.099998
Dinofelis,33.700001,-101.099998
Borophagus,33.700001,-101.099998
Spilogale,33.700001,-101.099998
Canis,34.883331,-101.633331
Borophagus,34.883331,-101.633331
Procyon,34.883331,-101.633331
Taxidea,34.883331,-101.633331
Chasmaporthetes,34.883331,-101.633331
Felis,34.883331,-101.633331
Miracinonyx,34.883331,-101.633331
Lynx,34.883331,-101.633331
Homotherium,34.883331,-101.633331
Borophagus,35.400002,-102.500000
Canis,35.400002,-102.500000
Trigonictis,35.400002,-102.500000
Canis,31.500000,-105.199997
Urocyon,31.500000,-105.199997
Sorex,32.716667,-100.916664
Notiosorex,32.716667,-100.916664
Beckiasorex,32.716667,-100.916664
Paracryptotis,32.716667,-100.916664
Lasionycteris,32.716667,-100.916664
Eptesicus,32.716667,-100.916664
Lasiurus,32.716667,-100.916664
Antrozous,32.716667,-100.916664
Borophagus,32.716667,-100.916664
Canis,32.716667,-100.916664
Vulpes,32.716667,-100.916664
Urocyon,32.716667,-100.916664
Bassariscus,32.716667,-100.916664
Nasua,32.716667,-100.916664
Mustela,32.716667,-100.916664
Spilogale,32.716667,-100.916664
Spilogale,32.716667,-100.916664
Buisnictis,32.716667,-100.916664
Brachyopsigale,32.716667,-100.916664
Taxidea,32.716667,-100.916664
Felis,32.716667,-100.916664
Sorex,47.000000,-118.500000
Mustela,47.000000,-118.500000
Trigonictis,47.000000,-118.500000
Satherium,47.000000,-118.500000
Buisnictis,47.000000,-118.500000
Canis,47.000000,-118.500000
Borophagus,47.000000,-118.500000
Bassariscus,47.000000,-118.500000
Plionarctos,47.000000,-118.500000
Lynx,47.000000,-118.500000
Felis,47.000000,-118.500000
Dinofelis,47.000000,-118.500000
Eucyon,46.299999,-119.099998
Borophagus,46.299999,-119.099998
Plionarctos,46.299999,-119.099998
Trigonictis,46.299999,-119.099998
Sorex,46.299999,-119.099998
Paracryptotis,46.299999,-119.099998
Notiosorex,28.900000,-108.000000
Chasmaporthetes,19.700001,-101.116669
Canis,28.500000,-107.400002
Chasmaporthetes,28.500000,-107.400002
Miracinonyx,21.033333,-100.750000
Borophagus,21.033333,-100.750000
Lynx,32.900002,-117.099998
Anzanycteris,32.900002,-117.099998
Anzanycteris,32.900002,-117.099998
Canis,32.900002,-117.099998
Tremarctos,32.900002,-117.099998
Canis,32.900002,-117.099998
Puma,32.900002,-117.099998
Lynx,32.900002,-117.099998
Ursus,32.900002,-117.099998
Borophagus,32.900002,-117.099998
Canis,32.900002,-117.099998
Trigonictis,32.900002,-117.099998
Felis,32.900002,-117.099998
Borophagus,32.900002,-117.099998
Lynx,32.900002,-117.099998
Bassariscus,32.900002,-117.099998
Arctodus,32.900002,-117.099998
Canis,32.900002,-117.099998
Canis,32.900002,-117.099998
Puma,32.900002,-117.099998
Felis,32.900002,-117.099998
Canis,32.900002,-117.099998
Puma,32.900002,-117.099998
Lontra,32.900002,-117.099998
Trigonictis,32.900002,-117.099998
Canis,32.900002,-117.099998
Urocyon,32.900002,-117.099998
Felis,32.900002,-117.099998
Lynx,32.900002,-117.099998
Mustela,32.900002,-117.099998
Trigonictis,32.900002,-117.099998
Mustela,32.900002,-117.099998
Spilogale,32.900002,-117.099998
Smilodon,32.900002,-117.099998
Notiosorex,32.900002,-117.099998
Spilogale,32.900002,-117.099998
Taxidea,32.900002,-117.099998
Canis,32.900002,-117.099998
Smilodon,32.900002,-117.099998
Canis,32.900002,-117.099998
Smilodon,32.900002,-117.099998
Smilodon,32.900002,-117.099998
Canis,32.900002,-117.099998
Lynx,32.900002,-117.099998
Canis,32.900002,-117.099998
Smilodon,32.900002,-117.099998
Canis,32.900002,-117.099998
Canis,37.047699,-100.495201
Sorex,40.200001,-98.099998
Sorex,40.200001,-98.099998
Homotherium,38.299999,-97.599998
Sorex,40.200001,-98.099998
Blarina,40.200001,-98.099998
Canis,40.200001,-98.099998
Vulpes,40.200001,-98.099998
Mustela,40.200001,-98.099998
Mephitis,40.200001,-98.099998
Taxidea,40.200001,-98.099998
Arctodus,27.900000,-82.099998
Canis,37.099998,-100.900002
Canis,39.299999,-105.699997
Canis,39.299999,-105.699997
Vulpes,39.299999,-105.699997
Pekania,39.299999,-105.699997
Spilogale,39.299999,-105.699997
Taxidea,39.299999,-105.699997
Miracinonyx,39.299999,-105.699997
Lynx,39.299999,-105.699997
Sorex,41.200001,-96.599998
Blarina,41.200001,-96.599998
Sorex,36.799999,-100.500000
Blarina,36.799999,-100.500000
Canis,36.799999,-100.500000
Vulpes,36.799999,-100.500000
Sorex,35.000000,-101.900002
Sorex,35.000000,-101.900002
Sorex,35.000000,-101.900002
Sorex,35.000000,-101.900002
Notiosorex,33.799999,-99.699997
Eptesicus,33.799999,-99.699997
Spilogale,33.799999,-99.699997
Taxidea,33.799999,-99.699997
Sorex,37.044701,-100.495201
Canis,37.044701,-100.477097
Mustela,37.044701,-100.477097
Mephitis,37.044701,-100.477097
Canis,33.900002,-117.000000
Canis,33.900002,-117.000000
Vulpes,33.900002,-117.000000
Canis,33.900002,-117.000000
Arctodus,33.900002,-117.000000
Taxidea,34.799999,-117.000000
Smilodon,34.799999,-117.000000
Puma,34.799999,-117.000000
Canis,34.799999,-117.000000
Canis,34.799999,-117.000000
Homotherium,34.799999,-117.000000
Canis,39.000000,-114.099998
Mustela,39.000000,-114.099998
Mustela,39.000000,-114.099998
Mustela,39.000000,-114.099998
Lynx,34.700001,-87.900002
Spilogale,34.700001,-87.900002
Canis,21.799999,-102.300003
Canis,21.799999,-102.300003
Canis,21.799999,-102.300003
Urocyon,21.799999,-102.300003
Taxidea,21.799999,-102.300003
Arctodus,21.799999,-102.300003
Smilodon,21.799999,-102.300003
Panthera,21.799999,-102.300003
Lynx,21.799999,-102.300003
Puma,20.299999,-103.199997
Panthera,20.299999,-103.199997
Smilodon,20.299999,-103.199997
Canis,20.299999,-103.199997
Canis,20.299999,-103.199997
Arctodus,20.299999,-103.199997
Procyon,20.299999,-103.199997
Lontra,20.299999,-103.199997
Panthera,38.700001,-79.300003
Miracinonyx,38.700001,-79.300003
Cryptotis,28.799168,-82.070274
Blarina,28.799168,-82.070274
Pipistrellus,28.799168,-82.070274
Myotis,28.799168,-82.070274
Plecotus,28.799168,-82.070274
Canis,28.799168,-82.070274
Urocyon,28.799168,-82.070274
Arctodus,28.799168,-82.070274
Procyon,28.799168,-82.070274
Spilogale,28.799168,-82.070274
Mephitis,28.799168,-82.070274
Conepatus,28.799168,-82.070274
Panthera,28.799168,-82.070274
Lynx,28.799168,-82.070274
Sorex,36.000000,-93.199997
Sorex,36.000000,-93.199997
Sorex,36.000000,-93.199997
Sorex,36.000000,-93.199997
Blarina,36.000000,-93.199997
Eptesicus,36.000000,-93.199997
Myotis,36.000000,-93.199997
Canis,36.000000,-93.199997
Canis,36.000000,-93.199997
Urocyon,36.000000,-93.199997
Procyon,36.000000,-93.199997
Ursus,36.000000,-93.199997
Pekania,36.000000,-93.199997
Mustela,36.000000,-93.199997
Mustela,36.000000,-93.199997
Mustela,36.000000,-93.199997
Brachyprotoma,36.000000,-93.199997
Mephitis,36.000000,-93.199997
Spilogale,36.000000,-93.199997
Smilodon,36.000000,-93.199997
Panthera,36.000000,-93.199997
Miracinonyx,36.000000,-93.199997
Lynx,36.000000,-93.199997
Canis,39.799999,-98.099998
Lontra,39.799999,-98.099998
Notiosorex,37.200001,-100.300003
Lasiurus,37.200001,-100.300003
Lasiurus,37.200001,-100.300003
Canis,37.200001,-100.300003
Canis,37.200001,-100.300003
Vulpes,37.200001,-100.300003
Spilogale,37.200001,-100.300003
Puma,37.200001,-100.300003
Lynx,39.299999,-105.699997
Canis,64.800003,-147.800003
Canis,28.799999,-82.199997
Arctodus,28.799999,-82.199997
Lontra,28.799999,-82.199997
Smilodon,28.799999,-82.199997
Taxidea,39.299999,-105.699997
Lynx,39.299999,-105.699997
Sorex,37.200001,-100.300003
Sorex,37.200001,-100.300003
Sorex,37.200001,-100.300003
Sorex,37.200001,-100.300003
Sorex,37.200001,-100.300003
Blarina,37.200001,-100.300003
Canis,37.200001,-100.300003
Mustela,37.200001,-100.300003
Mustela,37.200001,-100.300003
Sorex,39.599998,-78.699997
Sorex,39.599998,-78.699997
Blarina,39.599998,-78.699997
Blarina,39.599998,-78.699997
Eptesicus,39.599998,-78.699997
Plecotus,39.599998,-78.699997
Canis,39.599998,-78.699997
Canis,39.599998,-78.699997
Ursus,39.599998,-78.699997
Arctodus,39.599998,-78.699997
Tremarctos,39.599998,-78.699997
Pekania,39.599998,-78.699997
Mustela,39.599998,-78.699997
Gulo,39.599998,-78.699997
Lontra,39.599998,-78.699997
Brachyprotoma,39.599998,-78.699997
Spilogale,39.599998,-78.699997
Mephitis,39.599998,-78.699997
Taxidea,39.599998,-78.699997
Miracinonyx,39.599998,-78.699997
Panthera,39.599998,-78.699997
Smilodon,39.599998,-78.699997
Canis,32.000000,-110.199997
Spilogale,32.000000,-110.199997
Taxidea,39.299999,-105.699997
Sorex,34.500000,-101.699997
Sorex,34.500000,-101.699997
Sorex,34.500000,-101.699997
Sorex,34.500000,-101.699997
Sorex,34.500000,-101.699997
Blarina,34.500000,-101.699997
Taxidea,47.000000,-118.500000
Panthera,47.000000,-118.500000
Puma,47.000000,-118.500000
Lynx,47.000000,-118.500000
Blarina,27.041668,-81.821114
Canis,27.041668,-81.821114
Satherium,27.041668,-81.821114
Trigonictis,27.041668,-81.821114
Chasmaporthetes,27.041668,-81.821114
Sorex,36.700001,-99.900002
Sorex,36.700001,-99.900002
Sorex,36.700001,-99.900002
Blarina,36.700001,-99.900002
Arctodus,46.400002,-105.800003
Sorex,38.900002,-99.400002
Sorex,38.900002,-99.400002
